EDO,NOMBRE_ESTADO,MUN,NOMBRE_MUNICIPIO,CP1,CP2,CP3,CP4,CP5,CP6,CP7,CP8
7,CHIAPAS,65,PALENQUE,-1.4736754248042145,1.3916426657419874,-1.041352050925567,0.24253976109906414,0.3038854021854928,-0.5998945965619602,0.1346931219009732,-0.0018738877924540046
7,CHIAPAS,71,PUEBLO NUEVO SOLISTAHUACAN,0.03990895089917594,-1.1926569770414364,0.7290160139978414,0.831035575260196,1.3594257340274376,0.28206966020535174,0.38426257768028377,-0.10222081673058804
7,CHIAPAS,76,SALTO DE AGUA,-1.869009497426351,1.8498635836646151,-0.4055753084644294,-0.45025878584623785,0.261307081952508,-1.539767494434194,0.07634576911519077,0.016559846607663294
7,CHIAPAS,24,CHANAL,1.209041774861036,-0.20953474853465967,-0.35979127255351484,-0.6918778902227539,-0.4873669024494588,0.3677164061707276,-0.02346661700140649,-0.07356775949413688
7,CHIAPAS,38,HUITIUPAN,-0.9111895914332597,-0.17086150431973107,-0.7529945885149267,-0.3318454741036848,0.6940069467565135,0.229120144193672,0.2061220993320404,0.004512313136995284
7,CHIAPAS,96,TILA,-0.8561446149748446,0.1066143665415237,-0.8301003782940338,0.34488193820439617,0.5046868234793546,0.06985276604084988,0.24184496126066807,-0.020491087779955976
7,CHIAPAS,4,ALTAMIRANO,0.13542441478864947,-0.08024710172269604,-0.5934801331147206,-0.4985202492496777,-0.19427126635145875,0.3106133867346696,0.1481847495897663,-0.04897143103138284
7,CHIAPAS,104,TZIMOL,-0.855877090160747,-0.7740721163744779,0.864728525904179,0.3713649296239406,1.42721015596656,-0.1106544036536248,0.08279566426148878,-0.07415564971747818
7,CHIAPAS,91,TAPALAPA,-3.5351384036416382,0.414229648830233,2.5964806750111107,-0.19415448912402514,0.36833662636011405,-1.7491135910850608,-1.6365544885978698,0.01270957305380978
7,CHIAPAS,84,SOCOLTENANGO,-1.5466885579660785,-0.42801341731820164,0.46362506812512094,-0.0034266669479338435,1.148529892981087,-0.18728715165297347,0.3936623539393555,-0.040406947195878555
7,CHIAPAS,85,SOLOSUCHIAPA,1.011517251746226,-0.11845793908973855,1.5365612297619722,0.1840773355809962,0.1668640948489291,-0.8012804764474758,-0.23603964614090509,0.08681685173037389
7,CHIAPAS,2,ACALA,-1.5626966049792281,-0.07608922369443974,-0.5408517784796213,-0.700018555049083,0.1589500992503172,0.2847953032528492,0.2912437476954982,0.018252445006282845
7,CHIAPAS,83,SITALA,1.3028088613100572,-1.0237323400894163,0.6661513436086736,0.5016938258638386,0.2772391748054055,0.2570008236375841,-0.023994034171842808,-0.00879020432286815
7,CHIAPAS,8,ANGEL ALBINO CORZO,-0.8900264873593663,-0.08104067050510613,-0.5862176274423805,-0.38967763539843364,0.6408378133680592,0.1603676562266531,0.16790140576614185,0.0005872024567068809
7,CHIAPAS,9,ARRIAGA,-0.7155141499578859,-0.04332723203500745,-0.7450527976400227,-0.30508948130287744,0.5768627161103831,0.2867165860629603,0.3379370473720652,-0.00873115132781716
7,CHIAPAS,113,BENEMERITO DE LAS AMERICAS,-2.691304910493186,-0.23417431636334962,0.1780738825708463,-0.556855164084373,1.0042339741192043,-0.13928961661225528,0.9631514638719931,0.010549212584156255
7,CHIAPAS,12,BERRIOZABAL,2.568719360441503,0.20113300830072905,-0.22065800915514694,-0.11933250972773528,-0.8291540171177354,0.11140328437462552,-0.16203114181908193,-0.11960542037650587
7,CHIAPAS,16,CATAZAJA,-3.1550019792248154,-0.6006698002289316,-0.3546285291012141,-0.08274376801908266,-0.010804806961647056,0.2164418621337977,-0.5454270299391594,-0.00201090904811468
7,CHIAPAS,23,CHAMULA,-2.166601647502049,1.0673174232176932,-2.562690430417503,0.8882205952531993,-0.0828738025078396,-0.4917242159908896,0.08618737382576518,0.012273337169186587
7,CHIAPAS,26,CHENALHO,0.47979662135757367,-1.4030503827851866,0.7645595513215011,2.0725186181370616,2.8561865752103115,0.058344290819474065,-0.06983709109705917,-0.12196699091110841
7,CHIAPAS,27,CHIAPA DE CORZO,0.4064471019047793,0.9921958230207801,-0.776923771525128,0.1084664544419498,-0.23814690573267466,-0.2697300385931655,-0.057291072328893876,-0.05100215219371367
7,CHIAPAS,31,CHILON,1.3535767096098565,0.5350699894845441,-1.3817354438312288,1.4124796824147214,0.12840960357815417,-0.1590468725494835,-0.15348595555442193,-0.09769496975594202
7,CHIAPAS,14,EL BOSQUE,1.364659661016143,-0.5710525641242992,0.08679753010759508,0.2466074048891672,0.43008107611186946,0.24879293579744027,-0.11972888812417266,-0.09110658688616857
7,CHIAPAS,32,ESCUINTLA,0.8733908070685329,-0.500993307664612,-0.12996477816890234,0.19348659789734482,1.1615724037722315,0.3024152223280965,0.18282495052777115,-0.031131418196616113
7,CHIAPAS,37,HUEHUETAN,-1.8338181532751219,0.4757009180914363,-0.784450572064051,-0.99988556804867,0.01722650978967432,0.006758157783627083,0.2395875262652918,0.03987547554778227
7,CHIAPAS,40,HUIXTLA,-1.6260738176674683,0.40551238241498927,-1.037030909957204,-0.5927552287672246,0.15377231319257043,0.13053672347071668,0.19664026668134027,0.031395679862730834
7,CHIAPAS,47,JITOTOL,1.8517112330522423,-2.542405238901667,2.5865753773239435,2.7631333017723443,2.5377820515666505,0.13908653792963938,-0.580867561573991,-0.17756088073868825
7,CHIAPAS,49,LARRAINZAR,-0.27852405030888316,-0.8340249393455283,0.2013651466796986,0.5180129292695532,0.4775190664147941,0.23487780352770007,-0.643940241846387,-0.0995292117124765
7,CHIAPAS,52,LAS MARGARITAS,-0.5477386424267721,0.9468025047027688,-2.034646658097492,0.8964298967797677,-0.3595435521514477,-0.14961963030636216,0.07203911578901806,-0.017869555567845717
7,CHIAPAS,108,VILLA CORZO,-0.41144405678298485,-0.05253218177093912,-0.6036178302106047,0.25594865707753806,0.7963399954628075,0.331425143998101,0.3740393584134162,-0.032815517377581205
7,CHIAPAS,73,REFORMA,-0.04954513739137803,-0.16968015750506757,-0.25446573115624965,-0.12343572595504264,0.5322184331381125,0.21345483259325668,0.17064818031466092,-0.013779334543222535
7,CHIAPAS,81,SILTEPEC,2.308505237179689,-0.30727244548110877,-0.4135911527296587,0.9604834220117074,0.8575947534675101,-0.004301363412170505,-0.0648145215739232,-0.014124947099636263
7,CHIAPAS,61,OCOZOCOAUTLA DE ESPINOSA,-0.682516987897497,0.4773341167584501,-1.0781642358206127,0.07841016236522252,0.23062290156882792,0.14608341706271788,0.27217023600865764,-0.03742007549911401
7,CHIAPAS,94,TENEJAPA,-0.6467535908153067,-0.12961345925491805,-0.6626783952448322,0.3483225165837951,-0.14173308137613874,0.010241171394540526,-0.4342987489288908,-0.0400545398534558
7,CHIAPAS,95,TEOPISCA,0.3586177374097187,1.206990459472488,0.29189646586974355,-1.062029675382346,-0.5627630516382368,-0.829444043812212,-0.04051244435719189,-0.06658924385187623
7,CHIAPAS,98,TOTOLAPA,-4.971972609180877,-0.5951634893841554,3.4976523689179815,0.6794187418918244,-0.8114760021637086,-1.493531860319995,-3.0304335414906514,-0.07040879913957486
7,CHIAPAS,101,TUXTLA CHICO,-2.2740873762181373,0.36532373846962046,-1.3569135605877185,-0.2370636331923442,-0.01907488043795752,-0.08233140473788066,0.1649227480377537,0.02851566574800759
7,CHIAPAS,88,SUCHIATE,-1.6494433087651803,0.6346909607235182,-0.38612015482095263,-0.814999620417931,-0.020705420422130565,-0.40172308912645577,0.11057115484022743,0.018345443530672276
7,CHIAPAS,89,SUNUAPA,-2.5802540150968603,-0.659127107709282,1.2492821645963672,-0.14197304885320428,0.2529629647750751,-0.3127201039996576,-0.5677177954533335,0.06712280510712292
7,CHIAPAS,79,SAN JUAN CANCUC,0.9221359396093605,-0.5304625458931753,0.08269999710529945,0.3190059036982757,-0.3876774272319858,0.20155197514814888,-0.04391704839167704,-0.03430285935559154
7,CHIAPAS,80,SAN LUCAS,-1.5249157871175993,0.2063473527945539,0.6716781939921741,-0.8866236064184887,0.2754818436967205,-0.5148913096035015,0.07210388427119126,-0.016710645113672953
7,CHIAPAS,62,OSTUACAN,-0.07894521053834613,-0.7619990332455514,0.09837172391977557,0.4384394545594052,0.8577152340422001,0.1763429809397565,-0.10266697185119135,-0.07665284057227817
7,CHIAPAS,63,OSUMACINTA,-1.4125663822999208,0.6189847630025538,1.700698062710297,-0.5583063623394636,1.4007208152458295,-1.391644254941948,-0.3779053855171564,0.09767877523258725
7,CHIAPAS,64,OXCHUC,-0.22509667995175506,0.3037987057480325,-1.2073341739065457,-0.11211872903643039,-0.13103819123279214,0.1214718942787648,0.031604527402973724,0.028917388870267503
7,CHIAPAS,66,PANTELHO,1.0037859283209152,-1.2594325341510682,0.851205634432152,0.930404914242807,1.031374341666178,0.3324207452114444,-0.8254857859941603,-0.06950248975879181
7,CHIAPAS,67,PANTEPEC,4.082735484539824,-1.3423825574714854,1.2705735194463792,1.3719113237896041,1.5906528315942143,0.12065939425770027,0.3110157964053014,-0.1620064383253971
7,CHIAPAS,68,PICHUCALCO,-1.1373020171736095,0.1215782596419011,-1.086639023145288,-0.38310548428588304,0.0841620508710034,0.13029875153842405,0.19849720297844464,0.06954052549772843
7,CHIAPAS,69,PIJIJIAPAN,0.29986144990735447,0.24167268946164452,-1.0375382059703462,0.45937275021489243,0.4463549589208837,-0.1283978342386619,0.03440028333600416,-0.012198811032831857
7,CHIAPAS,15,CACAHOATAN,-1.376901564950566,0.16243653230919758,-0.6917391856197674,-0.07927883922472853,0.012535400893333612,-0.056065396966971486,-0.07589616624657278,0.02328005348333332
7,CHIAPAS,17,CINTALAPA,-0.9116112723716265,0.4651920804220369,-1.292520874983034,0.2394039494540411,0.3316233935439248,0.09671317629469939,0.19861833964929135,0.016100559546333378
7,CHIAPAS,18,COAPILLA,1.043459988537594,-1.1628802186479867,0.6930051203374265,0.5488843558785677,0.9836651102321826,0.3549630486964071,-0.5456912652826359,-0.10613074987187007
7,CHIAPAS,19,COMITAN DE DOMINGUEZ,0.052207055592395434,1.0976285540905077,-1.4629883726542352,0.5779812423554105,-0.5033046869696663,0.06196646086008627,-0.003558857112126367,-0.024394407606775224
7,CHIAPAS,20,LA CONCORDIA,-1.1113078625625679,-0.04931168158214108,-0.9956832155092092,0.44183806262620523,0.3944335020510785,0.004982505031648589,0.05664813483563138,-0.014086898700795287
7,CHIAPAS,21,COPAINALA,-0.5459834580612235,0.2311698540492647,-0.8166481162753695,-0.5204590060939153,0.21772790643181258,-0.02600679213348488,-0.009851241780645762,0.10912330095167762
7,CHIAPAS,22,CHALCHIHUITAN,-1.692827502744519,-1.4083635350478692,0.8493611141437858,0.6689262990744762,0.5545072023585846,0.37567879340730814,-1.1053175739598973,-0.016883317293530375
8,CHIHUAHUA,47,MORIS,-1.009385682721477,-0.6444063730714881,-0.336477752762619,-0.08281810945132805,1.127301331744812,0.241795528929545,0.30934355087152055,-0.017056644120396414
8,CHIHUAHUA,48,NAMIQUIPA,0.8368579852672304,-0.022782301526752726,-1.327847216800635,1.2262389480463243,0.633945513624569,-0.38661474010664204,0.07010063449868663,-0.04879740278425209
8,CHIHUAHUA,49,NONOAVA,-0.21798521699002957,-0.26442770101085844,-0.5692241012531946,-0.7026457882771845,-0.18554970846994803,0.29441330980874114,0.2518367049084152,0.039674294685776317
8,CHIHUAHUA,7,BALLEZA,4.149201407020577,-0.4695746852273706,-0.09434882041527029,0.8902377391854049,-0.006859291874203506,0.035959265629836076,-0.2936031814426737,0.027587086606245315
8,CHIHUAHUA,8,BATOPILAS,2.0788257473666514,-1.1245122901249285,0.3823908242244072,1.1990595012328935,2.1689608414281323,0.12854950817425692,0.31688288173820145,-0.08863412103781584
8,CHIHUAHUA,9,BOCOYNA,7.065173106985768,-0.9055993862447622,0.741387500698391,1.796353383637168,0.5364618106241917,0.08078580992188121,-0.5202656401500152,-0.12822000960217572
8,CHIHUAHUA,10,BUENAVENTURA,0.5568824055443817,0.24635163172730412,-0.21309752790899855,-0.5106806095035571,0.2761499117430469,-0.10871010315641703,-0.0285963033995901,-0.008183502087284847
8,CHIHUAHUA,46,MORELOS,1.582333359064513,-0.9272212778494834,0.2568789560176805,0.6354066685536106,1.0089432883904486,0.1883944075885485,0.14706030513381782,0.15604700041878194
8,CHIHUAHUA,37,JUAREZ,0.18635017475133997,7.39545690274643,2.3027373173015144,2.739072716125774,-0.17037486050557624,5.4611490554468185,0.4359088759184613,-0.01949631085178322
8,CHIHUAHUA,15,COYAME DEL SOTOL,-1.8286641404244073,-1.027464202884375,0.15059045369155794,-0.07457297363014972,1.4969949658572657,0.42489302241846594,-0.22060432508571398,0.018411125835950205
8,CHIHUAHUA,56,ROSARIO,0.6599361339876642,0.29749638413258894,0.5015596076615563,-0.5772448957498779,0.7374594804973333,-0.5596918339666059,-0.15659849437887907,0.06233537086032241
8,CHIHUAHUA,57,SAN FRANCISCO DE BORJA,1.071841157392625,-0.19020424243735176,-0.10186659110545579,-0.11216982644267573,0.23701132284967844,-0.12603188334105755,0.10287638682817442,-0.00015498976246317708
8,CHIHUAHUA,58,SAN FRANCISCO DE CONCHOS,-1.3603284190850295,-0.6039090795700164,-0.3560572358349996,-0.4609866688101551,1.2079945427167416,0.37384714239055533,0.2035842714581628,0.0759894700366905
8,CHIHUAHUA,59,SAN FRANCISCO DEL ORO,1.1703816943223249,0.3390780082373834,0.2772109513152478,-0.660276163747766,-0.18141528155747264,-0.4416116666784601,-0.03289138317679388,0.010836651889502261
8,CHIHUAHUA,60,SANTA BARBARA,1.5550339321186444,-0.044090373472143014,-0.4050977484182968,-0.3979443889796854,-0.3369497897279549,0.11477519929855416,-0.16157732557677223,-0.017013428983989255
8,CHIHUAHUA,61,SATEVO,3.712938297262653,-0.46856352960701336,-0.1760723230691674,0.6540523086701356,-0.14534286636838548,0.023183367460311945,-0.30984018649370376,0.09188127636316279
8,CHIHUAHUA,62,SAUCILLO,0.06526706016953375,0.9731462924043492,0.39943722516989916,-0.6892358850847706,0.5236288872671837,-0.8878992283387612,0.05125187465095862,0.008196186757453603
8,CHIHUAHUA,63,TEMOSACHIC,-0.4099789733736152,-0.4751842160958554,-0.5624809299684509,0.047314557739116324,0.9808404351541236,0.13389272162746715,0.36680858711701536,-0.03163316297915271
8,CHIHUAHUA,64,EL TULE,-1.9751722313268498,-1.0392522057557916,0.07522721413400063,0.10246869781535665,1.8397225587455284,0.32479160175641736,0.2480588696577077,0.03612401877380558
8,CHIHUAHUA,65,URIQUE,-0.266125299209748,-0.6746498710327936,-0.45040611365277894,0.8049988077379652,2.0473507529150274,0.03300119478815164,0.42790897653428556,-0.048895730697164345
8,CHIHUAHUA,66,URUACHI,11.532487118875416,-1.8182836791680015,2.035123194534363,3.241616448125084,1.604143257634485,-0.006434415069723046,-0.9653616343498956,-0.17830292417067325
8,CHIHUAHUA,67,VALLE DE ZARAGOZA,0.22146236563917393,-0.3161447645915257,-0.7277111644579095,0.09524157950757435,0.48234360184711994,0.04876622200418123,0.16755695793612405,0.10123829890003747
8,CHIHUAHUA,29,GUADALUPE Y CALVO,6.293484637121792,-0.14886344164515267,-0.5862258410613,2.2839280154619908,-0.18814734863986987,-0.42189993211700844,-0.8078794983115877,-0.09914518390995226
8,CHIHUAHUA,30,GUAZAPARES,0.6680174820709883,-0.8929237780420429,-0.11375987472231659,0.9575588262603808,2.0999429898273916,0.055664787809958045,0.275959330397443,-0.09560747150540953
8,CHIHUAHUA,44,MATAMOROS,0.5974234073723672,-0.12774935197530282,-0.7675254342165245,-0.43637238660160815,-0.1601490756469611,0.19449190422592905,-0.14580316205369423,0.051826830376569405
8,CHIHUAHUA,45,MEOQUI,-0.01849193662282224,0.9047880391759623,0.015355165372764247,-0.38176413322572506,0.4630519185811596,-0.7279025067779883,0.10488160848207682,-0.015529937917457565
8,CHIHUAHUA,6,BACHINIVA,1.5005901939267743,-0.6744247884330777,-0.19585629026132687,0.7294478707349539,1.0433734047331384,0.019690647041823096,0.24473343604454306,0.012654503642730462
8,CHIHUAHUA,5,ASCENSION,0.05153443558249117,-0.31380522365717195,-0.40360956087390504,-0.460396783551919,0.5865931112093656,0.4170764465028987,0.29856476151499756,-0.01608648440515716
8,CHIHUAHUA,23,GALEANA,1.924141525416629,-0.29684942050326,0.4575233886745377,-0.16405951605031685,0.7845832741795268,-0.05846504089314698,0.10842131120662173,-0.10360130386597316
8,CHIHUAHUA,24,SANTA ISABEL,0.47680914154704634,-0.14350375104444937,-0.23027691367265615,-0.342400981830317,0.5474241470459438,-0.0301205948793556,0.21049414313150835,-0.04713386220692969
8,CHIHUAHUA,25,GOMEZ FARIAS,-0.7841496093713057,-0.7187080930453474,-0.10326357483388451,-0.18336007220221986,1.200980434481928,0.37733674533909817,0.07445915354607932,0.02749447666036115
8,CHIHUAHUA,26,GRAN MORELOS,1.5436662308483522,-0.4455280008498944,-0.3870603195881556,0.3525764378960614,0.5786331703196177,0.03900732579611115,-0.06336011516630995,0.09282647762826458
8,CHIHUAHUA,28,GUADALUPE,-0.2897696799903816,-0.1602981586677248,-0.18692077469761176,-0.6706513954018479,0.5200159921659933,0.08886435265330529,0.23081095077514904,0.02313459951958482
8,CHIHUAHUA,43,MATACHI,0.49105626294733057,-0.6280633933737211,-0.142145640418059,-0.1712293375388661,0.8521960987021242,0.30312804835510354,0.3734540324576527,-0.06586994863463831
8,CHIHUAHUA,4,AQUILES SERDAN,1.602841017533766,1.012299746481632,0.5451267194731477,-0.9962061811241464,-0.5543111839570825,-0.8476050577901718,-0.2526484563227644,-0.07907886696498724
8,CHIHUAHUA,53,PRAXEDIS G. GUERRERO,-0.6489595250534125,-0.053711434880905136,0.02198439716267271,-0.7599354409716994,0.8097179215969067,-0.04378394456801186,0.21342676893765758,0.07490313310416362
8,CHIHUAHUA,11,CAMARGO,-0.3846967115517816,-0.058530848691960305,-0.6420249072414318,-0.3709999967915846,0.5750897292302871,0.44258042926469554,0.2488679431448373,0.00583745454713778
8,CHIHUAHUA,12,CARICHI,4.479639285126645,-0.4418464070161529,-0.22419508819962675,1.0931543563435862,-0.13327693286617645,-0.11269069964828676,-0.35053401999579537,-0.11608151520888949
8,CHIHUAHUA,13,CASAS GRANDES,1.0854517445821412,-0.00378059246592602,-0.9038012611017054,-0.20752251338533434,-0.29176492795414705,0.11893773010677064,-0.11240941994712594,-0.04307313572580383
8,CHIHUAHUA,14,CORONADO,-0.2963835935848567,0.33734111976815845,0.2693272234217779,-0.39222275068140006,0.7763753150579005,-0.7283403111879269,0.18536653117940474,0.004321845131329754
8,CHIHUAHUA,16,LA CRUZ,-0.8651060846470371,0.08661233596765142,0.02766108226029612,-0.7802698420275396,1.0233162535965374,-0.2195024031286626,0.26550386130070075,0.03211168238712075
8,CHIHUAHUA,17,CUAUHTEMOC,1.006463663860573,1.4261097474204671,-0.9512822637532169,1.4345120471873072,0.3027454537483876,-0.47061631849115704,-0.088295507064367,-0.04421904662035471
8,CHIHUAHUA,18,CUSIHUIRIACHI,1.159564773530977,-0.19834207020358438,-0.46360710565338353,0.22921654449290033,0.7485630318441551,-0.11911018704565277,-0.003539902269059412,0.07030467345450259
8,CHIHUAHUA,19,CHIHUAHUA,-0.09846097632185795,4.134956588081598,0.12823180821720906,1.965050778512253,-0.2987152946044509,4.013240055089052,0.34640468178944955,0.010901180627974133
